RA;Código_Turma;Nome_Disciplina
11035616;DB2MCTB001-17SA;Álgebra Linear B2-Matutino (Santo André)
11035616;NA1MCTA002-17SA;Algoritmos e Estruturas de Dados II
11035616;NBNHI2049-13SA;Lógica Básica
11035715;DA1ESZG036-17SB;Conceitos de Marketing A1-Matutino (São Bernardo)
11035715;DABHP0001-15SB;Ética e Justiça A-Matutino (São Bernardo)
11035715;NB1NHI5015-15SA;LIBRAS
11035715;NA1ESTO012-17SB;Princípios de Administração
11035716;NAESZM034-17SA;Design de Dispositivos
11035716;DAESTM005-17SA;Materiais Metálicos A-Matutino (Santo André)
11035716;DAESZM027-17SA;Materiais para Energia e Ambiente A-Matutino (Santo André)
11035716;DAESZM025-17SA;Siderurgia e Engenharia dos Aços A-Matutino (Santo André)
11035814;DA1MCTA037-17SA;Banco de Dados A1-Matutino (Santo André)
11035814;NA2MCTA008-17SA;Computação Gráfica
11035814;DANHI2049-13SA;Lógica Básica A-Matutino (Santo André)
11035814;NA2MCTA028-15SA;Programação Estruturada
11035814;DA1MCTA017-17SA;Programação Matemática A1-Matutino (Santo André)
11035815;NB2BCM0506-15SB;Comunicação e Redes
11035815;DA1NHI5001-15SB;Desenvolvimento e Aprendizagem A1-Matutino (São Bernardo)
11035815;NB1BHQ0002-15SA;Estudos Étnico-Raciais
11035815;NA1NHT5013-15SA;Práticas de Ensino de Ciências e Matemática no Ensino Fundamental
11035815;DIMCTC011-15SB;Psicologia Cognitiva I-Matutino (São Bernardo)
11035816;NA1NHT1053-15SA;Biologia Celular
11035816;DB1BCL0308-15SA;Bioquímica: Estrutura, Propriedade e Funções de Biomoléculas B1-Matutino (Santo André)
11035816;DA1ESTA002-17SB;Circuitos Elétricos I A1-Matutino (São Bernardo)
11035916;NBESTO902-17SA;Engenharia Unificada I
11035916;NA2ESTO016-17SB;Fenômenos de Transporte
11035916;NA1NHZ4061-15SA;Introdução a Troca de Calor, Massa e Movimentação de Fluidos
11035916;NB1ESTO012-17SB;Princípios de Administração
11035916;NA1NHT4058-15SA;Química Analítica e Bioanalítica Avançada
11036014;DA1ESTG017-17SB;Introdução aos Processos de Fabricação Metal - Mecânico A1-Matutino (São Bernardo)
11036014;NAESTG022-17SB;Sistemas CAM
11036015;DB1ESZG036-17SB;Conceitos de Marketing B1-Matutino (São Bernardo)
11036015;DA1ESTG017-17SB;Introdução aos Processos de Fabricação Metal - Mecânico A1-Matutino (São Bernardo)
11036015;NA1ESZG032-17SB;Modelos e Ferramentas de Gestão Ambiental
11036015;NA2ESTS010-17SB;Técnicas de Análise Estrutural e Projeto
11036015;DAESTG019-17SB;Tempos, Métodos e Arranjos Físicos A-Matutino (São Bernardo)
11036116;NAESHT003-17SB;Demografia
11036116;DB1BCK0103-15SB;Física Quântica B1-Matutino (São Bernardo)
11036116;DA1NHI5011-13SA;Políticas Educacionais A1-Matutino (Santo André)
11036116;NB2ESTO012-17SB;Princípios de Administração
11036214;NAESTI019-17SA;Codificação de Sinais Multimídia
11036214;NA1ESTI007-17SA;Comunicação Digital
11036214;DAESZI002-17SA;Filtragem Adaptativa A-Matutino (Santo André)
11036214;DAESZI043-17SA;Programação Baseada em Componentes para Jogos A-Matutino (Santo André)
11036214;NAESTI005-17SA;Sinais Aleatórios
11036216;NA3BCL0308-15SA;Bioquímica: Estrutura, Propriedade e Funções de Biomoléculas
11036313;NIESZS001-17SB;Aeronáutica I-B
11036313;NA1ESZG031-17SB;Engenharia Humana
11036316;NA1ESTU024-17SA;Análise de Sistemas e Modelagem Ambiental
11036316;NAESHT007-17SB;Estudos do Meio Físico
11036316;NAESZU029-17SA;História da Cidade e do Urbanismo
11036412;DA1MCZA002-17SA;Aprendizado de Máquina A1-Matutino (Santo André)
11036412;NA1MCTA014-15SA;Inteligência Artificial
11036412;NA1MCZC013-15SB;Memória e Aprendizagem
11036413;NAESTI002-17SA;Eletrônica Digital
11036413;DANHZ5017-15SA;História e Filosofia das Ciências e o Ensino de Ciências A-Matutino (Santo André)
11036413;DA1NHT5013-15SA;Práticas de Ensino de Ciências e Matemática no Ensino Fundamental A1-Matutino (Santo André)
11036415;DA1NHT4046-15SA;Trabalho de Conclusão de Curso em Química A1-Matutino (Santo André)
11036416;DA1ESTU026-17SA;Caracterização de Matrizes Ambientais A1-Matutino (Santo André)
11036416;NAESTU029-17SA;Hidráulica de Condutos Livres
11036416;NAESTU037-17SA;Sistemas de Tratamento de Água
11036416;NAESTU020-17SA;Transferência de Massa
11036515;DA1NHT4057-15SA;Termodinâmica Química A1-Matutino (Santo André)
11036516;DAMCTB023-17SA;Teoria Aritmética dos Números A-Matutino (Santo André)
11036614;NA1ESTU024-17SA;Análise de Sistemas e Modelagem Ambiental
11036614;DA2ESTO001-17SA;Circuitos Elétricos e Fotônica A2-Matutino (Santo André)
11036614;NAESZU028-17SA;Geotecnia Aplicada ao Planejamento Urbano-Ambiental
11036614;NAESTU011-17SA;Planejamento Urbano e Metropolitano
11036614;NAESZU018-17SA;Tópicos Especiais em Engenharia Ambiental e Urbana
11036614;DAESZU020-17SA;Transportes, Uso e Ocupação do Solo A-Matutino (Santo André)
11036615;NANHZ4078-20SA;Gestão Educacional: Políticas, Processos e Cotidiano Escolar
11036616;NAESTE035-17SA;Engenharia Eólica
11036616;NAESTE028-17SA;Engenharia Nuclear
11036616;NA1ESTE019-17SA;Instalações Elétricas I
11036616;DAESTE016-17SA;Introdução aos Sistemas Elétricos de Potência A-Matutino (Santo André)
11036712;NA2MCTA037-17SA;Banco de Dados
11036712;NA2MCTA028-15SA;Programação Estruturada
11036715;NANHZ4078-20SA;Gestão Educacional: Políticas, Processos e Cotidiano Escolar
11036716;NC1NHT1053-15SA;Biologia Celular
11036716;NA1ESTO013-17SA;Engenharia Econômica
11036716;DA1ESTB030-17SB;Física Médica II A1-Matutino (São Bernardo)
11036716;DAESTO008-17SB;Mecânica dos Sólidos I A-Matutino (São Bernardo)
11036814;NB1NHI5015-15SA;LIBRAS
11036814;NB1MCTA028-15SA;Programação Estruturada
11036815;DA1ESTA004-17SA;Circuitos Elétricos II A1-Matutino (Santo André)
11036815;NAESTI019-17SA;Codificação de Sinais Multimídia
11036815;NA1ESTI007-17SA;Comunicação Digital
11036815;NAESTI005-17SA;Sinais Aleatórios
11036914;DB1ESZG036-17SB;Conceitos de Marketing B1-Matutino (São Bernardo)
11036914;DA1ESTG017-17SB;Introdução aos Processos de Fabricação Metal - Mecânico A1-Matutino (São Bernardo)
11036914;NAESTG022-17SB;Sistemas CAM
11036915;DB1ESZG036-17SB;Conceitos de Marketing B1-Matutino (São Bernardo)
11036915;NA1ESTO008-17SA;Mecânica dos Sólidos I
11036915;NAESTG025-17SB;Propriedade Intelectual
11036915;NBESTG022-17SB;Sistemas CAM
11036915;DAESTG019-17SB;Tempos, Métodos e Arranjos Físicos A-Matutino (São Bernardo)
11036916;NA1ESTU024-17SA;Análise de Sistemas e Modelagem Ambiental
11036916;DAESTU023-17SA;Biomas Brasileiros A-Matutino (Santo André)
11036916;NAESZU028-17SA;Geotecnia Aplicada ao Planejamento Urbano-Ambiental
11036916;NA1ESTU007-17SA;Habitação e Assentamentos Humanos
11036916;NAESZU029-17SA;História da Cidade e do Urbanismo
11036916;NAESTU011-17SA;Planejamento Urbano e Metropolitano
11036916;NAESZU018-17SA;Tópicos Especiais em Engenharia Ambiental e Urbana
11036916;DAESTU020-17SA;Transferência de Massa A-Matutino (Santo André)
11037012;DAESTE030-17SA;Engenharia de Petróleo e Gás A-Matutino (Santo André)
11037012;NANHT1030-15SA;Geologia e Paleontologia
11037012;DAESZM025-17SA;Siderurgia e Engenharia dos Aços A-Matutino (Santo André)
11037013;DA1ESTG017-17SB;Introdução aos Processos de Fabricação Metal - Mecânico A1-Matutino (São Bernardo)
11037212;NA1BIQ0602-15SA;Estrutura e Dinâmica Social
11037212;DAESTO005-17SB;Introdução às Engenharias A-Matutino (São Bernardo)
11037212;NANHI2049-13SA;Lógica Básica
11037215;NB1ESTA013-17SA;Fundamentos de Robótica
11037216;DB1BHO0102-15SB;Desenvolvimento e Sustentabilidade B1-Matutino (São Bernardo)
11037216;NA1ESTU007-17SA;Habitação e Assentamentos Humanos
11037216;DA1ESZG032-17SB;Modelos e Ferramentas de Gestão Ambiental A1-Matutino (São Bernardo)
11037216;NAESTG023-17SB;Organização do Trabalho
11037216;DA1ESZT014-17SB;Sustentabilidade e Indicadores A1-Matutino (São Bernardo)
11037310;DAESHT005-17SB;Economia do Território A-Matutino (São Bernardo)
11037310;NAESZU028-17SA;Geotecnia Aplicada ao Planejamento Urbano-Ambiental
11037310;DANHT1071-15SA;Práticas de Ecologia A-Matutino (Santo André)
11037311;NAESZU018-17SA;Tópicos Especiais em Engenharia Ambiental e Urbana
11037311;DAESZU020-17SA;Transportes, Uso e Ocupação do Solo A-Matutino (Santo André)
11037313;DA2ESTO001-17SA;Circuitos Elétricos e Fotônica A2-Matutino (Santo André)
11037313;NB1BHO1102-19SB;Introdução à Economia
11037313;NA1BHO0002-19SB;Introdução ao Pensamento Econômico
11037313;NA1ESZA017-17SA;Lógica Programável
11037313;NB1MCTA028-15SA;Programação Estruturada
11037315;DA1ESZG013-17SB;Empreendedorismo A1-Matutino (São Bernardo)
11037315;DAESTG006-17SB;Engenharia Laboral A-Matutino (São Bernardo)
11037315;NA1NHZ4062-15SA;Meio Ambiente e Indústria
11037315;NAESTG023-17SB;Organização do Trabalho
11037315;DA1NHT4046-15SA;Trabalho de Conclusão de Curso em Química A1-Matutino (Santo André)
11037414;NA2MCTA037-17SA;Banco de Dados
11037414;NA1MCTA014-15SA;Inteligência Artificial
11037414;NA1ESTS010-17SB;Técnicas de Análise Estrutural e Projeto
11037415;NANHI2049-13SA;Lógica Básica
11037416;NA2ESHC035-17SB;Econometria I
11037416;DA1BHO0101-15SB;Estado e Relações de Poder A1-Matutino (São Bernardo)
11037416;NA2BIQ0602-15SB;Estrutura e Dinâmica Social
11037416;NA1BHQ0002-15SB;Estudos Étnico-Raciais
11037513;DAMCTC014-13SA;Introdução à Inferência Estatística A-Matutino (Santo André)
11037513;DANHT1060-15SA;Morfofisiologia Humana III A-Matutino (Santo André)
11037513;DAMCTC024-15SB;Neuroetologia A-Matutino (São Bernardo)
11037513;NAMCTC022-15SB;Processamento de Sinais Neurais
11037513;NIMCTC011-15SB;Psicologia Cognitiva
11037614;NAESTE015-17SA;Fundamentos de Conversão de Energia Elétrica
11037615;NA1ESZG032-17SB;Modelos e Ferramentas de Gestão Ambiental
11037616;DANHT1070-15SA;Fisiologia Vegetal II A-Matutino (Santo André)
11037616;DANHT1060-15SA;Morfofisiologia Humana III A-Matutino (Santo André)
11037616;DANHT1048-15SA;Sistemática e Biogeografia A-Matutino (Santo André)
11037616;NANHT1064-15SA;Zoologia de Invertebrados II
11037712;NA2MCTA014-15SA;Inteligência Artificial
11037712;DAMCTC014-13SA;Introdução à Inferência Estatística A-Matutino (Santo André)
11037715;DANHT3064-15SA;Física Ondulatória A-Matutino (Santo André)
11037715;NAESZS032-17SB;Interação Fluido-Estrutura
11037715;NBESTA014-17SA;Sistemas CAD/CAM
11037715;DANHT3066-15SA;Variáveis complexas e aplicações A-Matutino (Santo André)
11037813;NB2BIS0005-15SA;Bases Computacionais da Ciência
11037815;DA1ESTA004-17SA;Circuitos Elétricos II A1-Matutino (Santo André)
11037815;NAESTA001-17SA;Dispositivos Eletrônicos
11037815;NAESTA016-17SA;Máquinas Elétricas
11037815;NA1ESTI003-17SA;Transformadas em Sinais e Sistemas Lineares
11037916;NAESHR004-13SB;Economia Política Internacional da Energia
11037916;NA2ESTE019-17SA;Instalações Elétricas I
11037916;NA1ESZE065-17SA;Transporte de Petróleo e Gás Natural
11038012;NA1ESTA011-17SA;Automação de Sistemas Industriais
11038012;NA2BCN0407-15SB;Funções de Várias Variáveis
11038016;NAESTE035-17SA;Engenharia Eólica
11038016;NAESTE015-17SA;Fundamentos de Conversão de Energia Elétrica
11038016;DAESZE052-17SA;Geração Distribuída A-Matutino (Santo André)
11038016;NA2ESTE019-17SA;Instalações Elétricas I
11038016;DAESTE016-17SA;Introdução aos Sistemas Elétricos de Potência A-Matutino (Santo André)
11038016;NAESTE022-17SA;Transferência de Calor I
11038115;NA1ESZG031-17SB;Engenharia Humana
11038115;DAESTO016-17SB;Fenômenos de Transporte A-Matutino (São Bernardo)
11038115;NAESTG023-17SB;Organização do Trabalho
11038115;NA1ESTG014-17SB;Planejamento e Controle da Produção
11038214;NA1MCTB001-17SA;Álgebra Linear
11038214;NA2MCTA008-17SA;Computação Gráfica
11038214;DA1MCZA017-13SA;Processamento de Linguagem Natural A1-Matutino (Santo André)
11038214;DA1MCTA027-17SA;Teoria dos Grafos A1-Matutino (Santo André)
11038215;NA1MCZA010-13SA;Laboratório de Engenharia de Software
11038215;NA1ESZI003-17SA;Processamento de Informação em Línguas Naturais
11038215;NA1ESZI031-17SA;Segurança de Redes
11038216;DB3BCL0308-15SA;Bioquímica: Estrutura, Propriedade e Funções de Biomoléculas B3-Matutino (Santo André)
11038216;DB5BCM0506-15SB;Comunicação e Redes B5-Matutino (São Bernardo)
11038408;NA1ESZE104-17SA;Energia Geotérmica
11038408;NAESTE028-17SA;Engenharia Nuclear
11038408;NAESTE017-17SA;Operação de Sistemas Elétricos de Potência
11038414;NA1ESZE104-17SA;Energia Geotérmica
11038414;DAESZE052-17SA;Geração Distribuída A-Matutino (Santo André)
11038414;NAESTE017-17SA;Operação de Sistemas Elétricos de Potência
11038414;NA1ESZE078-17SA;Regulação e Mercado de Energia Elétrica
11038414;NA1ESZE065-17SA;Transporte de Petróleo e Gás Natural
11038415;NAESTA016-17SA;Máquinas Elétricas
11038415;NCESTA014-17SA;Sistemas CAD/CAM
11038415;NAESTA022-17SA;Teoria de Acionamentos Elétricos
11038416;NAESTI019-17SA;Codificação de Sinais Multimídia
11038416;NA1MCZA006-17SA;Computação Evolutiva e Conexionista
11038416;NA2MCTA008-17SA;Computação Gráfica
11038416;DCESTO013-17SA;Engenharia Econômica C-Matutino (Santo André)
11038416;DA1MCZA017-13SA;Processamento de Linguagem Natural A1-Matutino (Santo André)
11038416;NAMCTC022-15SB;Processamento de Sinais Neurais
11038512;DAESZI014-17SA;Sistemas Inteligentes A-Matutino (Santo André)
11038513;DANHZ2106-18SB;Filosofia da Ciência A-Matutino (São Bernardo)
11038513;DANHZ2069-18SB;Temas de Filosofia Moderna I A-Matutino (São Bernardo)
11038612;DAESTS019-17SB;Dinâmica de Gases A-Matutino (São Bernardo)
11038612;NA1ESTO012-17SB;Princípios de Administração
11038710;NAESTS016-17SB;Aerodinâmica I
11038710;NAESTS015-17SB;Combustão I
11038710;DAESTA008-17SB;Sistemas de Controle II A-Matutino (São Bernardo)
11038715;NA1MCTA002-17SA;Algoritmos e Estruturas de Dados II
11038715;NAMCTA004-17SA;Arquitetura de Computadores
11038715;DAESZI002-17SA;Filtragem Adaptativa A-Matutino (Santo André)
11038715;DA1MCZA023-17SA;Redes Convergentes A1-Matutino (Santo André)
11038716;NA8BCJ0203-15SB;Fenômenos Eletromagnéticos
11038716;NB1BCS0002-15SB;Projeto Dirigido
11038716;NA1NHT4055-15SA;Tópicos Avançados em Química Orgânica
11038809;NANHT1049-15SA;Trabalho de Conclusão de Curso em Biologia
11038816;NA1NHT4058-15SA;Química Analítica e Bioanalítica Avançada
11038915;DAESHC030-17SB;Desigualdades de Raça, Gênero e Renda A-Matutino (São Bernardo)
11038915;NA2MCTA014-15SA;Inteligência Artificial
11038916;DA1BIQ0602-15SA;Estrutura e Dinâmica Social A1-Matutino (Santo André)
11038916;DA1BCJ0204-15SB;Fenômenos Mecânicos A1-Matutino (São Bernardo)
11038916;NA1NHT3049-15SA;Princípios de Termodinâmica
11039013;DA1MCZA002-17SA;Aprendizado de Máquina A1-Matutino (Santo André)
11039013;NA1MCZA006-17SA;Computação Evolutiva e Conexionista
11039013;NA1MCTA014-15SA;Inteligência Artificial
11039013;DAMCTC014-13SA;Introdução à Inferência Estatística A-Matutino (Santo André)
11039013;DA1MCZA017-13SA;Processamento de Linguagem Natural A1-Matutino (Santo André)
11039015;NBESTO902-17SA;Engenharia Unificada I
11039015;NA1ESTU007-17SA;Habitação e Assentamentos Humanos
11039015;DAESTU029-17SA;Hidráulica de Condutos Livres A-Matutino (Santo André)
11039015;NAESTU037-17SA;Sistemas de Tratamento de Água
11039015;NAESTU020-17SA;Transferência de Massa
11039016;DAESTG007-17SB;Engenharia Logística A-Matutino (São Bernardo)
11039016;NBNHI2049-13SA;Lógica Básica
11039116;NA2MCTA037-17SA;Banco de Dados
11039215;NAESTO903-17SA;Engenharia Unificada II
11039314;NA1MCZA006-17SA;Computação Evolutiva e Conexionista
11039416;NA1MCTA002-17SA;Algoritmos e Estruturas de Dados II
11039416;NA1MCZA006-17SA;Computação Evolutiva e Conexionista
11039416;NA2MCTA014-15SA;Inteligência Artificial
11039416;NA1MCTA027-17SA;Teoria dos Grafos
11039516;NAESHC034-17SB;Economia e Meio Ambiente
11039516;NB1BHO1102-19SB;Introdução à Economia
11039616;NA1MCTA002-17SA;Algoritmos e Estruturas de Dados II
11039616;NAMCTA004-17SA;Arquitetura de Computadores
11039616;NA1MCTA014-15SA;Inteligência Artificial
11039616;NA1ESZA017-17SA;Lógica Programável
11039616;DA1MCZA023-17SA;Redes Convergentes A1-Matutino (Santo André)
11039714;DA2MCTA037-17SA;Banco de Dados A2-Matutino (Santo André)
11039714;NB3BCJ0203-15SB;Fenômenos Eletromagnéticos
11039714;NA2MCTA014-15SA;Inteligência Artificial
11039714;NA1BCS0002-15SB;Projeto Dirigido
11039714;DA1MCTA027-17SA;Teoria dos Grafos A1-Matutino (Santo André)
11039715;NA1ESZG013-17SB;Empreendedorismo
11039715;NAESTG005-17SB;Engenharia Econômica Aplicada a Sistemas de Gestão
11039715;NAESHC026-17SB;Microeconomia II
11039715;NIMCTC011-15SB;Psicologia Cognitiva
11039814;DA1NHT4046-15SA;Trabalho de Conclusão de Curso em Química A1-Matutino (Santo André)
11039816;DA1ESTO001-17SA;Circuitos Elétricos e Fotônica A1-Matutino (Santo André)
11039816;NA1ESZG018-17SB;Estratégias de Comunicação Organizacional
11039816;DA1ESTG009-17SB;Gestão de Operações A1-Matutino (São Bernardo)
11039816;NANHZ4078-20SA;Gestão Educacional: Políticas, Processos e Cotidiano Escolar
11039816;NA1ESTO004-17SB;Instrumentação e Controle
11039913;NAESTU020-17SA;Transferência de Massa
11039914;DB1BHQ0002-15SA;Estudos Étnico-Raciais B1-Matutino (Santo André)
11039914;NA1MCTD021-18SA;Fundamentos de Álgebra
11039914;NA1ESZI003-17SA;Processamento de Informação em Línguas Naturais
11039914;DA1MCZA023-17SA;Redes Convergentes A1-Matutino (Santo André)
11039914;DAESZI014-17SA;Sistemas Inteligentes A-Matutino (Santo André)
11039915;NA1ESTA023-17SA;Introdução aos Processos de Fabricação
11039915;DAESHP026-14SB;Participação, Movimentos Sociais e Políticas Públicas A-Matutino (São Bernardo)
11039915;DA1NHI5011-13SA;Políticas Educacionais A1-Matutino (Santo André)
11039916;DA1ESTE033-17SA;Engenharia Solar Fotovoltaica A1-Matutino (Santo André)
11039916;DAESZE052-17SA;Geração Distribuída A-Matutino (Santo André)
11039916;DAESTO008-17SA;Mecânica dos Sólidos I A-Matutino (Santo André)
11039916;DAESTE021-17SA;Termodinâmica Aplicada II A-Matutino (Santo André)
11039916;DAESTE023-17SA;Transferência de Calor II A-Matutino (Santo André)
11040015;DAESHT003-17SB;Demografia A-Matutino (São Bernardo)
11040015;NANHZ4078-20SA;Gestão Educacional: Políticas, Processos e Cotidiano Escolar
11040015;NA2NHT5013-15SA;Práticas de Ensino de Ciências e Matemática no Ensino Fundamental
11040015;NB2ESTO012-17SB;Princípios de Administração
11040113;DA1LIE0001-19SB;Metodologias de Pesquisa em Educação A1-Matutino (São Bernardo)
11040116;NA2ESTA011-17SA;Automação de Sistemas Industriais
11040116;DA2ESHC035-17SB;Econometria I A2-Matutino (São Bernardo)
11040116;DAESTG006-17SB;Engenharia Laboral A-Matutino (São Bernardo)
11040116;DAESTG008-17SB;Gerência de Ativos A-Matutino (São Bernardo)
11040116;DA1ESTA023-17SA;Introdução aos Processos de Fabricação A1-Matutino (Santo André)
11040314;DA1MCTA002-17SA;Algoritmos e Estruturas de Dados II A1-Matutino (Santo André)
